Date,Close,High,Low,Open,Volume
2020-03-05,32.239227294921875,32.55850781747694,32.08757072139482,32.36693889496696,3252025
2020-03-06,31.289369583129883,32.11949642954295,31.289369583129886,32.087567771246036,2311097
2020-03-09,30.243724822998047,30.814436573106377,30.07610395664333,30.33152709915072,4133682
2020-03-10,31.057897567749023,31.057897567749023,28.743121142915566,28.743121142915566,4811594
2020-03-11,29.932437896728516,30.970095134838097,29.76880577468158,30.66677891158344,6262758
2020-03-12,27.968868255615234,29.748850041496173,27.857120984421282,29.477462506503105,6028013
2020-03-13,30.211803436279297,30.211803436279297,25.326830854661903,25.941443890689015,7934010
2020-03-16,28.615407943725586,29.493427903929806,28.104561517002708,28.89477917669802,5359559
2020-03-17,30.299610137939453,30.467231068980215,27.936943635535215,27.936943635535215,6065810
2020-03-18,27.298381805419922,30.411353272820257,26.428345557772985,30.315570331716273,6532054
2020-03-19,27.84913444519043,28.639351995402425,26.851386704707053,27.952901062768348,4615581
2020-03-20,26.564037322998047,28.870829824980365,26.316597809218816,27.93693931513344,7228002
2020-03-23,24.760114669799805,25.574277401095184,23.746402339016885,24.74415033645457,5827906
2020-03-24,25.28692054748535,25.43857863973322,24.29715491020276,24.784054802510656,5242219
2020-03-25,26.667804718017578,27.561785949274743,25.302886374378676,27.553805306132773,5960393
2020-03-26,27.753353118896484,28.24823517421422,27.10681144953286,27.458020623209975,3616308
2020-03-27,25.741891860961914,28.703206441946808,25.686018230745933,28.367964660650923,6421598
2020-03-30,28.647336959838867,28.647336959838864,25.837678533335037,25.941445166569093,3109600
2020-03-31,27.35425567626953,29.81270481827289,27.00304952595043,29.166166154165346,4115045
2020-04-01,28.47971534729004,28.64733625810335,27.42609384377088,27.928959621095657,3239833
2020-04-02,28.647336959838867,29.118274086196593,27.138742635795357,27.537841792204112,2881594
2020-04-03,27.673534393310547,28.942669848512928,27.314347583914653,28.695230317141085,3061345
2020-04-06,29.285892486572266,29.956379133565086,27.72940834612881,27.81720759529679,3212422
2020-04-07,28.18437957763672,30.29960298366885,27.8411541075652,30.171891393285343,4028252
2020-04-08,28.86284637451172,29.669025205151673,27.841153667589538,27.99281022724691,4209974
2020-04-09,29.932437896728516,29.932437896728516,28.998547295895406,29.900509232199596,2667890
2020-04-14,30.179880142211914,30.21978944998452,29.44553609067893,29.844635258175007,3163350
2020-04-15,30.060144424438477,30.315567607687726,29.748847610158734,30.13996302737217,2707971
2020-04-16,29.94840431213379,30.211808200606534,29.325810534938885,29.669033045400887,3253841
2020-04-17,30.427310943603516,30.914212275372183,30.267670713450556,30.33950866477518,1872583
2020-04-20,29.517370223999023,30.475208710403262,29.517370223999023,30.171892529983587,1916068
2020-04-21,29.030471801757812,29.74086781340355,28.80697724840003,29.437554646670826,2033838
2020-04-22,29.150205612182617,29.429573831150183,28.39990022060886,28.735142083369936,2927951
2020-04-23,29.182126998901367,29.684989667600092,28.974593763823147,29.645080366972575,2099436
2020-04-24,29.253965377807617,29.453514928693384,28.854866276036077,28.89477557723633,3347201
2020-04-27,30.028223037719727,30.124009038299594,29.21406030210241,29.405629258376887,2126802
2020-04-28,30.11602210998535,30.81045379263022,29.748851615243,30.77054448579039,2022831
2020-04-29,29.92445945739746,30.028223057432545,29.38966494424053,30.028223057432545,1870826
2020-04-30,30.084096908569336,30.523108468982752,29.748855038673952,29.932440307171703,2765312
2020-05-01,28.998544692993164,29.692976337297438,28.99854469299316,29.549300404698656,2509592
2020-05-04,29.35773468017578,29.485446295866137,28.54357198831785,28.607429318605575,1623731
2020-05-05,29.5732479095459,29.74885251883691,29.222041735848904,29.34975334854645,1523993
2020-05-06,29.253965377807617,29.44553124152263,29.01450348083709,29.238001048350615,1562522
2020-05-07,29.05441665649414,29.245982525678816,28.74311679052101,29.0943259588339,2418548
2020-05-08,29.892528533935547,30.028220790608163,29.07836585924473,29.094330191480044,2146783
2020-05-11,30.211803436279297,30.41933669254028,29.852616649085267,30.052166217475182,1643955
2020-05-12,30.124006271362305,30.243734193762048,29.780780746356733,29.844635029326266,1616964
2020-05-13,30.004274368286133,30.052167362683306,29.341768314440582,29.7328868231386,2028045
2020-05-14,29.972339630126953,30.235746478592954,29.64507851362585,29.661042841855693,1886069
2020-05-15,30.251710891723633,30.267672175114,29.67700725337348,29.756825849862434,1981173
2020-05-18,30.451271057128906,30.555034659807337,30.147954803803827,30.41135870006837,1217514
2020-05-19,30.962108612060547,31.39313636670226,30.96210861206055,31.249460448488357,1840939
2020-05-20,31.06587791442871,31.34524916020841,30.395394232281497,30.730636073355104,1507534
2020-05-21,31.03394889831543,31.353226372266793,30.882289281670193,31.089822532379035,1573552
2020-05-22,31.017990112304688,31.209556021940692,30.594945937380388,30.87431415763507,1308995
2020-05-25,31.52883529663086,31.74434921974088,31.21753842265587,31.60067327100087,1647179
2020-05-26,32.598419189453125,32.66227347108389,31.608651942654408,31.704437932427936,3059335
2020-05-27,32.43878173828125,32.71016930979756,31.896006595248636,32.23923214289823,2943985
2020-05-28,32.526588439941406,32.98156133526508,32.335019462754055,32.81394038327964,1966309
2020-05-29,32.22325897216797,32.64630606887486,31.951871475083767,32.32702558587543,6164057
2020-06-01,32.454742431640625,32.454742431640625,31.752327082097374,31.816184407003508,1484732
2020-06-02,32.80595016479492,33.109266382945314,32.32703238446061,32.33501302801602,1795467
2020-06-03,33.1890869140625,33.31679852080012,32.56649016694232,32.72613043658557,1555936
2020-06-04,33.7637825012207,33.96333204678925,33.2050431646519,33.28486480980997,2634310
2020-06-05,33.292850494384766,33.51634808979366,33.14119391294131,33.51634808979366,1744430
2020-06-09,33.340736389160156,34.23471744577684,33.24495346574371,33.787728439910616,3633966
2020-06-10,34.977054595947266,35.248442181125675,33.41258642015894,33.444515087800006,3762439
2020-06-11,33.97930145263672,34.76153542275213,33.75580690257085,34.15490605333697,3271847
2020-06-12,33.89948272705078,34.370419845175014,33.45249058352926,33.49239988949541,2772776
2020-06-15,32.75007247924805,33.48441643590811,32.64630890142192,33.236973887870064,3489448
2020-06-16,33.915443420410156,34.298578197380266,33.19706381053836,33.508360626521295,3392966
2020-06-17,34.418312072753906,34.50611437862256,33.92342994726747,34.12297953519258,2655016
2020-06-18,33.96333694458008,34.4023453991626,33.81168036423626,34.21876015615117,4211968
2020-06-19,34.43427658081055,34.705664143568335,33.787737861361904,34.43427658081055,9569871
2020-06-22,34.649784088134766,34.9291522429862,33.93140448296748,33.93140448296748,1810573
2020-06-23,35.048885345458984,35.32027287465284,34.50611028707128,35.10475897986201,2211747
2020-06-24,35.03292465209961,35.35220520602337,34.9770510118957,35.20054557271132,2151034
2020-06-25,34.881263732910156,35.38412947719589,34.72162347576877,34.881263732910156,2090835
2020-06-26,35.048885345458984,35.192561275319534,34.60189322535008,34.68171487798634,2931132
2020-06-29,35.008975982666016,35.248434850402376,34.370417987074156,34.60189316711797,2115594
2020-06-30,35.783233642578125,36.16636848680369,35.47193372706509,35.83112359505315,3359648
2020-07-01,35.93489456176758,36.15040850851818,35.45597366513776,35.663506967142986,1518829
2020-07-02,36.20627975463867,36.27811773212348,35.815161200580214,36.04663946635185,2195687
2020-07-03,36.80491638183594,36.86079000752791,36.25415772160902,36.54150953653015,1324816
2020-07-06,36.6612434387207,37.0204332364154,36.6612434387207,36.81290000002092,1230148
2020-07-07,36.996482849121094,37.29979899716849,36.63729611932877,37.124194430685634,1895458
2020-07-08,36.302059173583984,37.2998070720825,36.254166178297474,37.10824118070636,2190413
2020-07-09,36.43775177001953,36.79693855094482,36.30205648254254,36.30205648254254,1621307
2020-07-10,36.31003952026367,36.661245652054774,36.21026473959618,36.31802016296782,1485061
2020-07-13,36.75703048706055,37.01245369516861,36.58940957765553,36.709140538593296,1854817
2020-07-14,36.70115661621094,36.860796881480184,36.38985977362254,36.50959073379568,2226797
2020-07-15,37.40357208251953,37.41155272561173,36.76501406417532,36.99648925246679,1520079
2020-07-16,37.19603729248047,37.5951364181289,37.02043574771674,37.5951364181289,2320054
2020-07-17,37.140167236328125,37.68294234308828,36.90070834684805,37.51532142494072,4733641
2020-07-20,36.87675857543945,37.275857687630605,36.81290125594427,36.92464852017626,1026705
2020-07-21,37.43550109863281,37.595138321064724,36.892726016686765,36.95658029668257,1792996
2020-07-22,36.796939849853516,37.53128385797417,36.573445303631274,37.53128385797417,2446056
2020-07-23,37.156124114990234,37.35567365700939,36.50160186075814,36.677206432098004,2030746
2020-07-24,37.00447463989258,37.02043897169495,36.66124911835386,36.83685372329505,1434219
2020-07-27,37.40357208251953,37.65101160188021,37.07631090781282,37.13218454411264,2281227
2020-07-28,37.18008041381836,37.635053227393634,37.164116081514045,37.41953930861297,1134431
2020-07-29,37.18806076049805,37.471420805644996,37.06034914796865,37.10824214449906,1617328
2020-07-30,37.61110305786133,37.76276268364583,37.17209460166988,37.17209460166988,1367882
2020-07-31,37.156124114990234,37.60311618527152,36.884736616048805,37.23594575872852,2834520
2020-08-03,36.63730239868164,37.02043720904164,36.38187919177498,36.6293187107181,2586461
2020-08-04,36.94860076904297,37.28384260013319,36.76501552179572,37.188059654805265,2651327
2020-08-05,37.02841567993164,37.21998459631608,36.58142661650899,36.70913821247041,1842224
2020-08-06,36.852813720703125,37.31577019211798,36.63730286112432,36.79694008379234,1752660
2020-08-07,36.749053955078125,36.93263921613826,36.501611362404816,36.5175756953081,1761702
2020-08-10,37.5233039855957,37.7148729338983,36.93263889769255,37.11622415716975,2370813
2020-08-11,37.49935531616211,37.866525798959614,37.307789431608995,37.49137467300775,1707393
2020-08-12,37.81863784790039,37.89845646319952,37.579178957118,37.80267351586356,1442526
2020-08-13,37.71487045288086,38.20177191310493,37.56321386891145,38.169843249674024,2474851
2020-08-14,38.002220153808594,38.28957201843157,37.53926369527497,37.56321171391672,1500521
2020-08-17,37.89845275878906,38.177823974798685,37.76276051706687,37.76276051706687,1516228
2020-08-18,38.40131759643555,38.600867155307164,38.09800141438299,38.225713010265444,1865021
2020-08-19,39.015933990478516,39.22346420997337,37.93038380878878,37.93038380878878,2107116
2020-08-20,38.93611145019531,39.303284976183484,38.776474228765906,39.23144700858632,2530685
2020-08-21,38.896202087402344,39.51879577573518,38.624814548534346,39.510815132629425,3450581
2020-08-24,39.46292495727539,39.606600902517044,38.9919878134022,39.10373813905629,2937395
2020-08-25,39.55244445800781,40.0407481194946,39.34898537518979,39.943088629012934,3046718
2020-08-26,39.65824508666992,39.75590457970357,39.14959736633318,39.48734019772621,2290474
2020-08-27,40.15468978881836,40.423254197751845,39.40595865497122,39.40595865497122,3199340
2020-08-28,39.27573776245117,40.15468244075101,39.13331703343195,39.739627301246564,3558758
2020-08-31,38.67350387573242,39.27574103854476,38.5270130837966,39.0804220523232,2364047
2020-09-01,38.32354736328125,38.64094298936772,37.884075063528236,38.18519359282325,2407478
2020-09-02,39.20249557495117,39.33271237159333,38.77930340402138,38.77930340402138,2200622
2020-09-03,39.511749267578125,39.80473081394091,39.446643982019125,39.73962552838191,2689303
2020-09-04,38.03871154785156,38.876961976891735,37.9247718534862,38.79557648091647,2182248
2020-09-07,37.444602966308594,37.73758450106197,37.12720733850537,37.55854264446508,2175427
2020-09-08,37.5992317199707,38.11194937695601,37.19231363448301,38.03870399738668,1762507
2020-09-09,36.687740325927734,37.06210426283582,36.3052362878257,36.826091000835035,2535829
2020-09-10,36.85051345825195,37.281848887788655,36.272690323908826,37.086526773813965,2254795
2020-09-11,36.62263488769531,36.99699885479123,36.370344507501514,36.37848460935186,2082319
2020-09-14,36.557525634765625,36.96444379065325,36.19130177809808,36.940029694752525,1867794
2020-09-15,36.63077163696289,37.04582990142152,36.49242095183615,36.66332583506537,2449867
2020-09-16,36.940032958984375,37.07838675857226,36.647051364129496,36.96444705704247,2179463
2020-09-17,36.4435920715332,36.655191268692874,36.01225978395762,36.60635996830078,2766345
2020-09-18,35.8739128112793,36.50056415635437,35.84949560628046,36.40290464997822,5227602
2020-09-21,35.58905792236328,36.06922142166479,35.42629005565214,35.76810288619942,3220335
2020-09-22,36.11805725097656,36.44358992076051,35.40188041018911,35.41815750935919,2638634
2020-09-23,37.17604064941406,37.46088209893753,36.50869516378283,36.60635464582817,2745756
2020-09-24,37.11907958984375,37.3062615937826,36.43545687328728,36.44359387148481,1793338
2020-09-25,37.233001708984375,37.42018364011335,36.80166956788448,36.826083657520066,1567645
2020-09-28,37.0539665222168,37.43647058468678,37.0539665222168,37.23301150542218,926734
2020-09-29,37.15977096557617,37.395784273434614,36.95631185974088,37.29812477190475,1976280
2020-09-30,36.15060806274414,37.02955278383599,36.08550277111097,36.630771618628195,3529215
2020-10-01,36.26454544067383,36.77726005736972,36.248268342669974,36.39475912016566,1949233
2020-10-02,36.280826568603516,36.54125395651439,36.07736747776444,36.13433577483623,2075476
2020-10-05,36.834228515625,37.19231846426028,36.508695867684494,37.06210478417628,1257395
2020-10-06,36.56566619873047,36.81795657620464,36.09363964175412,36.744711183037246,1576888
2020-10-07,37.46902847290039,37.63586331996908,36.3703474739355,36.3703474739355,2517087
2020-10-08,38.046852111816406,38.11196051470009,37.3306752027935,38.03871511372571,2232910
2020-10-09,37.82711410522461,38.16892699498661,37.76607575656646,38.05498729537303,1368569
2020-10-12,38.095680236816406,38.18519962650631,37.65620786762191,37.84338985349232,1448075
2020-10-13,38.779296875,39.05600131219902,38.25843908974276,38.38865275992237,1736586
2020-10-14,38.95833969116211,39.047862173717604,38.73046653886728,38.828126017773805,1348122
2020-10-15,39.01531219482422,39.25946557527947,38.730470723678685,39.19435717928095,1570703
2020-10-16,39.22691345214844,39.44664964345737,38.90137766401534,38.90137766401534,2500099
2020-10-19,39.23504638671875,39.60941033112599,39.22690938990078,39.4059512607474,997301
2020-10-20,39.007179260253906,39.47106576417069,38.91765675870163,38.91765675870163,1227214
2020-10-21,38.4130744934082,38.97462043026617,38.20961541569369,38.81999264883723,1516419
2020-10-22,38.33982849121094,38.453765076191914,37.66434287376784,37.8433878527603,1321001
2020-10-23,38.18519973754883,38.47004432042808,38.11195744700936,38.25030813519184,1308607
2020-10-26,38.177059173583984,38.79557337071414,38.0956767886723,38.34796404462191,1299709
2020-10-27,37.82711410522461,38.36424598524544,37.444610017870296,38.06312739761512,2080181
2020-10-28,38.08754348754883,38.33983389308096,37.493443278914654,37.493443278914654,1483806
2020-10-29,37.46088790893555,37.94105150155964,37.31439711087807,37.900360303107995,1474251
2020-10-30,37.40392303466797,37.623659251871885,36.98886780519817,37.037696005994775,2799014
2020-11-02,37.639923095703125,37.71316847563847,37.13534553644776,37.355081676253796,1166789
2020-11-03,38.32354736328125,38.57583770674067,37.452742864440346,37.460879860566685,1732636
2020-11-04,38.258445739746094,38.38865943255918,37.58296317844675,38.13637214903719,1957131
2020-11-05,38.81185531616211,38.990900310777114,38.4944596290096,38.559568028702095,1641756
2020-11-06,38.83626174926758,39.11296616215358,38.677563949697216,39.064134875924815,1409779
2020-11-09,39.7396354675293,39.85357207415804,38.90952191339745,38.91765891192535,1979318
2020-11-10,38.58397674560547,40.04074438790888,38.23402690740881,40.00819019260246,3550245
2020-11-11,38.71419143676758,38.74267558227237,38.29099620031144,38.50259537080902,3194649
2020-11-12,39.69893264770508,40.358141150524396,39.51989077763018,39.60941016039812,3001177
2020-11-13,39.487335205078125,40.02446700565898,39.27573604162993,39.959358615509096,1728903
2020-11-16,39.487335205078125,39.877976232360666,39.487335205078125,39.7558995530991,39718
2020-11-17,39.056007385253906,39.83728952781787,38.86068529734328,39.64196743990725,3082770
2020-11-18,39.609413146972656,39.72335284229747,38.82813100626661,38.82813100626661,1970088
2020-11-19,40.24420928955078,40.39883708287802,39.544309511630686,39.98378189839996,2900356
2020-11-20,40.00819778442383,40.634852192559016,39.96750658483885,40.529052590006444,3671177
2020-11-23,39.91053771972656,40.350010119920114,39.91053771972656,40.236070416339224,1086010
2020-11-24,40.6266975402832,40.765051294770956,39.9349380814597,40.1139830209597,1549916
2020-11-25,40.42325210571289,41.237088497818625,40.42325210571289,40.74065090644727,2288948
2020-11-26,40.553466796875,40.93596777015808,40.52904959529659,40.74064878476657,1108019
2020-11-27,40.602291107177734,40.805750175146784,40.431386235173086,40.43952323189469,1389935
2020-11-30,40.24420928955078,40.935968965194,40.07330439620919,40.89527776742782,4704295
2020-12-01,40.79761505126953,40.988867080666246,40.08957522696607,40.138406523154316,2153717
2020-12-02,40.911556243896484,41.11501534411208,40.66740594454567,40.85458794419928,2172033
2020-12-03,40.496498107910156,40.732511410222976,40.39070161063021,40.56974350847139,1648123
2020-12-04,40.236061096191406,40.675533394587056,40.17909280986665,40.65925629784587,1138975
2020-12-07,40.21165084838867,40.496492307249014,39.94308648782592,40.366278625407276,1279185
2020-12-08,40.26047897338867,40.32558425691397,39.9186661451297,39.9186661451297,1922141
2020-12-09,40.89527130126953,41.06617616758849,40.325585309000786,40.37441660132287,1725752
2020-12-10,40.80575180053711,41.033624972286695,40.618569823094354,40.87086019505935,1777299
2020-12-11,40.3581428527832,40.651124421949405,40.29303445761776,40.512770634492405,1643023
2020-12-14,41.45682144165039,41.74166601924925,40.561602722429306,40.56973971971421,1884535
2020-12-15,41.481239318847656,42.0224381264841,41.37543972518385,41.700975503592815,1926616
2020-12-16,41.57889938354492,41.96140346276577,41.391717394969,41.48123989049212,1807871
2020-12-17,42.010231018066406,42.24624430184874,41.692835342067745,41.8637402284456,2996431
2020-12-18,41.67656326293945,42.22997228938229,41.67656326293945,41.74980866657276,6387091
2020-12-21,41.74980163574219,42.22182818067451,41.66841924742791,41.66841924742791,1378985
2020-12-22,41.42427062988281,41.8962940890996,41.25743269128446,41.61958961144175,1419264
2020-12-23,41.70097732543945,42.01837301575809,41.587037624840995,41.839328019357055,893615
2020-12-24,41.5870361328125,41.9614032122688,41.45682244133966,41.95326311024839,395616
2020-12-29,41.77421951293945,42.14044337082852,41.562620332630175,41.99395258585723,513696
2020-12-30,41.80677032470703,41.82304742343198,41.48937466091837,41.57076015454312,697297
2020-12-31,41.01735305786133,41.87595065078654,41.01735305786133,41.68469861285448,755282
2021-01-04,41.92070388793945,41.945121086535494,41.285912606143015,41.32660379775118,959577
2021-01-05,41.709110260009766,41.88815523896866,41.269637914131984,41.39171460061107,1282519
2021-01-06,41.09059524536133,41.892221375341634,40.976655558065254,41.342882505883615,1563029
2021-01-07,41.46495819091797,41.66027715535559,41.16383964309558,41.66027715535559,2248955
2021-01-08,42.197418212890625,42.197418212890625,41.46496727890784,41.855608397939925,1338073
2021-01-11,41.82304763793945,42.482256169254796,41.65214275725964,42.31948828570962,1137182
2021-01-12,41.81491470336914,42.059065000137956,41.505656005040926,41.79049750051463,1245759
2021-01-13,41.5870361328125,42.11603100072427,41.45682244133966,42.034648607755976,1146941
2021-01-14,41.32661056518555,41.497518565189154,41.04990607058378,41.383578863673605,1101252
2021-01-15,40.878997802734375,41.21267056829728,40.805752410072316,41.041765686932195,1026330
2021-01-18,40.89527130126953,41.18011274513446,40.82202591505585,40.87085720737794,771405
2021-01-19,41.66842269897461,41.74166809634029,41.131290819806104,41.13942781749591,1357694
2021-01-20,41.87187576293945,42.132303115071,41.51378582535439,41.70910789172251,1323989
2021-01-21,42.51481246948242,42.567710714821594,42.03464889677374,42.156722487065515,2554761
2021-01-22,43.46699523925781,43.84949928121838,42.64502196909932,42.97055461574449,4015245
2021-01-25,44.22385787963867,44.33779444742784,43.62161774406055,43.62975784435328,1529172
2021-01-27,44.964454650878906,45.11094543023132,44.223863757281286,44.272695051911775,2299641
2021-01-28,44.59822463989258,44.964451563124435,44.23199771666072,44.28082900793791,2780242
2021-01-29,44.443607330322266,45.22488954733224,44.443607330322266,45.08653884630611,2519415
2021-02-01,44.940040588378906,45.00514587672766,44.07737300984984,44.183172596023,2011510
2021-02-02,44.88307571411133,45.216748491718356,44.109930564668915,44.83424441572763,2177783
2021-02-03,45.01328659057617,45.123153124395415,44.6470596369469,44.90748700296347,1501532
2021-02-04,44.76100158691406,45.22081803103634,44.74472448651954,45.11095148404764,1381322
2021-02-05,45.281856536865234,45.84340563651633,45.281856536865234,45.55856103544331,1445022
2021-02-08,45.74573516845703,45.900366043879544,45.298125848919156,45.57483029992167,1254197
2021-02-09,45.257442474365234,45.566701174089495,45.05398337538286,45.1760569720486,1508586
2021-02-10,44.92376708984375,45.16791737365837,44.63892250494395,44.89934988828478,1196611
2021-02-11,44.850521087646484,44.9156263803315,44.36221742208221,44.61450780451738,1027133
2021-02-12,44.76100158691406,44.89935228345831,44.64706498869187,44.75286458898653,743898
2021-02-15,44.948177337646484,45.20860469868516,44.63078168541429,44.91562314138189,1089831
2021-02-16,44.43545913696289,44.948176856758174,44.20758597462676,44.86679447150641,1180718
2021-02-17,44.069244384765625,44.23200918882717,43.37748154934549,43.94716767717983,1947190
2021-02-18,44.34593963623047,44.35407663291825,42.710126998015866,42.881031869310235,4383800
2021-02-19,43.955299377441406,45.37951297309069,43.20657143447892,44.883075413277346,2868373
2021-02-22,42.83220672607422,44.04482111382215,42.718270137108824,43.84136203222989,2575976
2021-02-23,42.15351104736328,42.55907025097268,41.756227209052916,42.41836693957019,2432560
2021-02-24,41.69828796386719,42.32731988509523,41.466536702504335,42.087293258873146,1747991
2021-02-25,41.73966979980469,42.021079556200135,41.507921703007625,41.63207111600704,1606611
2021-02-26,40.754737854003906,41.38376976520942,40.564369734632606,41.3092788533388,2725766
2021-03-01,41.98797607421875,42.13695791090851,41.12719283052936,41.25134541354793,1817423
2021-03-02,41.90520477294922,42.47629964032624,41.88865088670671,42.25282691204889,1715104
2021-03-03,42.029354095458984,42.592173597197636,41.8638215480437,42.07901575408214,1312141
2021-03-04,41.31755447387695,41.582413506758705,40.91199529577234,41.47481482065028,1933260
2021-03-05,40.9947624206543,41.63207287104363,40.77956820131833,41.53275270499096,1736981
2021-03-08,40.78784942626953,41.72312366651913,40.77957406013086,41.2761781190726,1398007
2021-03-09,41.284454345703125,41.69001356789842,41.13547250484281,41.5493102500478,1532855
2021-03-10,41.05270004272461,42.15350987954447,41.05270004272461,41.74794752983947,1627577
2021-03-11,41.26789474487305,41.714840205589525,40.96993110439539,41.673453910932416,1863501
2021-03-12,41.756229400634766,42.070746973137204,41.267900731748654,41.267900731748654,1210644
2021-03-15,41.44999313354492,41.880381641861696,41.2679035018736,41.79761534964655,1477139
2021-03-16,41.97142028808594,42.236276173039776,41.47481629313028,41.65690589803525,2132921
2021-03-17,42.0541877746582,42.21972032707724,41.75622412857425,42.21972032707724,1338170
2021-03-18,41.954872131347656,42.45975471767029,41.855551950256334,42.211452686276175,1975112
2021-03-19,41.888648986816406,42.13281169382448,41.30927562393055,41.681730154166516,3709759
2021-03-22,42.31904602050781,42.49285710469347,41.9796992172891,42.219722694689246,763455
2021-03-23,42.29421615600586,42.509413550900575,42.04591414117701,42.128683584340905,787509
2021-03-24,43.14672088623047,43.353639742945305,42.5176857937119,42.5176857937119,1345578
2021-03-25,43.345367431640625,43.65988502296794,43.04326762565377,43.18811021464278,1249573
2021-03-26,43.73436737060547,43.899903078696624,43.39502058981756,43.659876459831,1451626
2021-03-29,43.41985321044922,43.89990648543374,43.08878492590624,43.86679870978006,927523
2021-03-30,43.237762451171875,43.43640277064056,43.03911897437223,43.20465467881677,2291769
2021-03-31,43.59366989135742,44.280642116345156,43.57711915873776,43.65161008485292,2275562
2021-04-01,43.883358001708984,44.0737229991636,43.56056504266282,44.03233985316593,1010301
2021-04-06,44.1564826965332,44.69447298615083,44.09854566932284,44.69447298615083,1123684
2021-04-07,44.30546188354492,44.653087183407365,43.957839741013466,44.62825477513298,1350065
2021-04-08,44.61997604370117,44.86827800639192,44.30545854038316,44.52065589009103,1326003
2021-04-09,44.835174560546875,44.84345308258915,44.16475951235167,44.5289355489351,1091394
2021-04-12,44.9510612487793,45.00899828597088,44.45445401342493,44.86001643109774,1030135
2021-04-13,44.96760559082031,45.191075168347844,44.661363422311666,45.02554261570983,1368822
2021-04-14,45.58008575439453,45.75389683722821,44.97588306835515,45.215909701219495,1653501
