Date,Close,High,Low,Open,Volume
2020-02-10,74.81465911865234,74.82557052333453,73.15537648833067,73.25604592514885,38302000
2020-02-11,74.88407897949219,75.86696037630945,74.65546917942103,75.0432628919805,34852000
2020-02-12,75.30908203125,75.39189369571822,74.81516311800998,75.17171334002595,31042000
2020-02-13,75.04920959472656,75.67205999735403,74.58355300430597,74.88109681308607,22914000
2020-02-14,75.31401824951172,75.37947909731743,74.66041616294213,75.10574061272382,23198000
2020-02-18,75.3492431640625,75.90068528400265,74.93119712969819,75.09633617170891,25642000
2020-02-19,75.61851501464844,75.90961191518042,75.42561318763357,75.73406088600595,22746000
2020-02-20,75.22773742675781,75.72760378166284,74.5964499569271,75.32790743593482,25962000
2020-02-21,73.56498718261719,74.92822421575049,73.31852714783577,74.61233071932669,42520000
2020-02-24,70.41105651855469,71.23028967425653,69.76291752799771,70.56924919541633,49560000
2020-02-25,68.747802734375,71.25358934741597,68.45522273304678,70.96349127440813,51580000
2020-02-26,68.95360565185547,70.1041006176885,68.26331169909781,69.17725919757333,49776000
2020-02-27,65.20855712890625,67.90874408927081,65.1733485505735,67.39994872991234,62290000
2020-02-28,66.41358947753906,66.5722739739755,62.89070436777219,63.193204492422396,80198000
2020-03-02,68.747802734375,68.80482655090657,65.71685370908082,67.01562107182778,55430000
2020-03-03,66.33773040771484,69.83234647642158,65.9172024061507,69.31115659442902,56602000
2020-03-04,68.51373291015625,68.57224739337018,66.30200954107818,67.3910084911232,47598000
2020-03-05,65.19911193847656,67.12668440177893,64.54849125176536,66.72598928944154,54380000
2020-03-06,64.25592803955078,64.6035493381855,62.34521781036266,62.9769971984103,64640000
2020-03-09,60.29119110107422,62.12305079959445,59.41096545267935,59.754129850992335,69252000
2020-03-10,63.23585891723633,63.26958060641454,60.227720041786434,62.20537812329449,54872000
2020-03-11,60.0486946105957,62.331330808488026,59.06879454018304,61.901881557171805,54732000
2020-03-12,55.12191390991211,58.95027293420525,54.96917696011716,55.67087782381842,94326000
2020-03-13,60.2158203125,60.2222672728443,55.15861501655473,58.26791891565671,79400000
2020-03-16,53.2102165222168,56.80401064985068,52.91664149959942,54.03390642715951,96520000
2020-03-17,55.44474792480469,55.83849297321683,52.02501404698684,54.08498798539528,83194000
2020-03-18,54.112266540527344,54.79660911099285,51.42497370415476,52.56257466439651,93044000
2020-03-19,55.12786865234375,57.15808978102262,52.34487034827302,53.96497931020589,74064000
2020-03-20,52.97267532348633,56.457374166486815,52.66967958187416,56.08147935576829,82878000
2020-03-23,52.27445602416992,52.90821796189328,50.03000577141187,52.38553745507887,83672000
2020-03-24,56.037353515625,56.20199314271335,53.87621437902263,54.7465237525493,72468000
2020-03-25,54.629486083984375,56.838723734721434,53.70661363639943,55.76807440928379,90324000
2020-03-26,57.66936111450195,58.093854072789966,54.153917901971255,55.279116700352446,76562000
2020-03-27,55.05794906616211,57.08073204784074,54.74751506360393,55.911395704558494,62794000
2020-03-30,56.84567642211914,57.07825507559409,54.47427688253347,56.16778075676404,58736000
2020-03-31,57.62126541137695,58.189070873217354,56.37010482578881,56.96568442953883,65228000
2020-04-01,54.65329360961914,56.008097373392076,54.22632246793909,55.73931890160938,51970000
2020-04-02,55.393672943115234,55.6783190924219,54.208468955289,54.549151445625526,56410000
2020-04-03,54.1871452331543,55.480952582798494,53.31337022040269,55.278626230732584,51374000
2020-04-06,58.67455291748047,59.04945270981069,55.7889027932641,56.18562539316482,63320000
2020-04-07,58.643310546875,60.5386486628773,58.37998779819019,60.35169060850497,61620000
2020-04-08,59.85529327392578,60.247055806495155,58.71224047565648,59.661892044147216,40334000
2020-04-09,59.83396911621094,60.59864892090374,59.132268239290795,60.40971213758575,54028000
2020-04-13,60.02439880371094,60.228215813461446,58.63190840184953,59.582551251526766,38702000
2020-04-14,62.74293518066406,63.2646206472992,60.92346976589179,61.49028773908295,63358000
2020-04-15,62.34968185424805,63.23288132977035,61.194230736716015,61.81460308752658,42236000
2020-04-16,62.35612487792969,63.14609692046677,61.40250825663297,62.837645447215486,57896000
2020-04-17,63.425785064697266,63.971275807142504,62.78111177962652,63.55967676795776,51050000
2020-04-20,62.54060363769531,63.31768179285646,62.307033746712925,62.97402173117988,35292000
2020-04-21,60.111183166503906,61.98767228700058,59.756116084668555,61.62616202853529,49648000
2020-04-22,62.404727935791016,63.469426000735105,61.35292000771885,61.546816874331455,46296000
2020-04-23,63.03749465942383,63.87953802477549,62.50985788688982,62.76822057097703,34202000
2020-04-24,63.30677032470703,63.361815406709226,61.69013080899274,62.23562155598527,37402000
2020-04-27,63.02212142944336,64.1745987676371,62.73449772386327,64.07045614945028,44186000
2020-04-28,61.124305725097656,63.711420702689196,61.0147111939967,63.634064753405866,80700000
2020-04-29,66.55888366699219,67.4500168748035,65.79271704540977,66.6987266872826,108358000
2020-04-30,66.78304290771484,66.9466912833189,65.53336921837345,66.02233182914512,55842000
2020-05-01,65.32608032226562,67.01760531854285,64.94622420976376,65.66180653739475,48872000
2020-05-04,65.60279083251953,65.68065376658639,64.26931430979212,64.87034957246755,30806000
2020-05-05,66.89808654785156,67.98857626005707,66.20432703264936,66.32681171124734,39666000
2020-05-06,66.72005462646484,67.87352315827798,66.70517819138973,67.34340449678658,31732000
2020-05-07,67.90277862548828,68.23603045485314,67.07264174294407,67.50754669271235,30652000
2020-05-08,68.64960479736328,69.25956128997706,68.03815763461286,68.52463821205002,33326000
2020-05-11,69.60421752929688,70.19632388908829,68.2112352957633,68.27520548318408,32718000
2020-05-12,68.19535827636719,70.13680855465576,68.16213222307255,69.833816610674,33918000
2020-05-13,66.86386108398438,68.69870207901334,65.8561907203026,68.24395686168661,40368000
2020-05-14,67.28687286376953,67.3121612901518,65.62262654118136,66.1294392946917,36660000
2020-05-15,68.0902328491211,68.16560628520914,66.40118989060014,66.86039957997617,41544000
2020-05-18,68.69126892089844,69.06715998167876,67.15496289864852,67.52094138012248,47094000
2020-05-19,68.15668487548828,69.05376572383527,68.12494948842443,68.70614443587316,31586000
2020-05-20,69.88043975830078,70.02276472704372,68.80235214483642,68.88863698818672,38262000
2020-05-21,69.76093292236328,70.24244974483369,69.14799496101227,69.9711931242331,30894000
2020-05-22,70.082763671875,70.26921852029433,69.22534831600099,69.61958897415187,28544000
2020-05-26,70.48593139648438,71.6632053320512,70.38824330390248,71.5069951861751,44590000
2020-05-27,70.431884765625,70.68330865481425,69.15841334614704,70.4179995868047,31684000
2020-05-28,70.33071899414062,71.63096943029363,69.38057178014799,69.426192345688,35170000
2020-05-29,71.08845520019531,71.24763911516013,70.2186452926417,70.4393174660561,37044000
2020-06-01,71.1553955078125,71.48814791077972,70.53105438742989,70.70065785212817,25162000
2020-06-02,71.52435302734375,71.55857034348811,70.49783354301282,71.16184772780194,23442000
2020-06-03,71.37260437011719,71.85660306579962,70.99423139231902,71.54369094375163,27732000
2020-06-04,70.13532257080078,71.4752534941647,69.72422296477501,71.25010932295427,26982000
2020-06-05,71.41077423095703,71.72220319512995,69.80405138999234,70.20176517760873,42642000
2020-06-08,71.80850219726562,71.85610527816216,70.64015718062795,70.72942336173372,33878000
2020-06-09,72.00884246826172,72.78840250945899,71.52682627591334,71.66965065277674,33624000
2020-06-10,72.63468170166016,73.03486997129616,72.12192132758686,72.47648902737328,31762000
2020-06-11,69.5204086303711,71.98503884464859,69.34733955056195,71.4608677491371,47144000
2020-06-12,70.06690216064453,71.1375515555571,68.7220148203328,70.70859413359544,36676000
2020-06-15,70.45470428466797,70.66595575731058,68.79144890467562,68.90501227244624,30468000
2020-06-16,71.73065185546875,72.26126242222357,70.86381565770579,71.85611030985311,30648000
2020-06-17,72.03166198730469,72.51070444213754,71.168298968231,72.05150228105227,30610000
2020-06-18,71.11821746826172,72.05298894392186,70.72744235742255,71.89826945258076,34862000
2020-06-19,70.64810180664062,71.63295826897189,70.36840814054392,71.40980414439169,52784000
2020-06-22,71.93842315673828,71.95280774652628,70.37782758468947,70.66644253665869,29442000
2020-06-23,72.59896850585938,73.15537446068053,71.65775015871338,72.00487961496944,37752000
2020-06-24,71.04779052734375,73.18462478275211,70.91389504036651,72.5642562323238,31592000
2020-06-25,71.46434020996094,71.52483720537171,70.39517404816455,70.97438643224383,23958000
2020-06-26,67.56854248046875,71.26201482286062,67.19463394651147,71.04431642722474,97640000
2020-06-29,69.28584289550781,69.32700657961172,67.02849910104547,67.45943898586187,45074000
2020-06-30,70.32128143310547,70.61634331706728,68.77803680289975,69.2714637504113,40286000
2020-07-01,71.50897979736328,71.83032898693156,70.12938326370785,70.3768421161721,42182000
2020-07-02,72.89402770996094,73.81591270905315,71.9587569455247,71.99694685942596,57218000
2020-07-06,74.36784362792969,74.88110333771328,73.24363612265843,73.79756010607282,44712000
2020-07-07,73.88533782958984,75.44246780197778,73.87442642573149,74.19329366469888,42364000
2020-07-08,74.56373596191406,74.93913520411024,74.0033649498385,74.42488417311117,31766000
2020-07-09,75.3105697631836,75.83027655124542,74.16652927231475,74.87764724395905,41836000
2020-07-10,76.3197250366211,76.43527091513984,74.42092109962981,75.04228097916123,35918000
2020-07-13,74.99169921875,78.17191203749789,74.71052246568456,76.86174141702182,42954000
2020-07-14,75.41966247558594,75.51586747193137,73.68748069578344,74.02767136950519,38108000
2020-07-15,75.2222900390625,76.18681428524529,74.2775985185989,75.53718469026553,31026000
2020-07-16,75.1250991821289,75.17419293783173,73.80351767649992,74.45959427860498,26484000
2020-07-17,75.22079467773438,75.54710012521701,74.29097965125972,75.22376845137862,34264000
2020-07-20,77.5510482788086,77.80742846308635,74.5191078119618,75.12906443419325,30166000
2020-07-21,77.15828704833984,78.70203135101997,76.99463868090396,78.60186132798782,27486000
2020-07-22,77.60112762451172,77.70675334704666,76.52898757148118,77.14787303751817,24482000
2020-07-23,75.21585083007812,77.87388279477673,74.81119054190296,77.65469369706234,33910000
2020-07-24,74.7923355102539,75.15037633795211,73.7697887035883,74.34503607352454,29902000
2020-07-27,75.84465026855469,76.24781989329986,74.99666304671776,75.04278303062988,27124000
2020-07-28,74.56621551513672,75.67504727423581,74.41099662396583,75.62496226274747,30910000
2020-07-29,75.55106353759766,76.03803598682765,74.53446428373476,74.63315119222594,22676000
2020-07-30,76.28797912597656,76.41294572195511,74.14568165173718,74.28453342504669,36042000
2020-07-31,73.78765106201172,74.63415515123877,72.10406361825939,74.23892317136475,91468000
2020-08-03,73.53026580810547,74.27262713004906,72.98278880477989,73.93889104491423,45482000
2020-08-04,73.06114959716797,74.04353160138255,72.60144805958299,73.72615502792115,37212000
2020-08-05,73.34827423095703,73.88930432200833,72.95799858052132,73.23570970460068,29134000
2020-08-06,74.63066101074219,74.6961218565436,72.99171090587556,73.20247046408925,33306000
2020-08-07,74.30437469482422,75.3814709934715,73.70433072116582,74.83350211063035,27718000
2020-08-10,74.2275161743164,74.73977711058357,73.26893187451145,73.92898105188225,20546000
2020-08-11,73.4201889038086,74.90293686647448,73.30365176800044,74.08766876140056,31098000
2020-08-12,74.74423217773438,74.96392064558853,73.64134809525314,73.74648196265801,22512000
2020-08-13,75.21088409423828,76.21856217706964,74.79234620944766,74.79234620944766,22388000
2020-08-14,74.61479949951172,75.36658911360824,74.33560529912201,75.06011640568661,21942000
2020-08-17,75.19055938720703,75.56447556491348,74.63316965772786,75.17717361935591,19990000
2020-08-18,77.15135955810547,77.23020619604789,75.45984190114157,75.68051411825434,28378000
2020-08-19,76.59742736816406,77.79998980713675,76.36881754336467,76.98819489670538,30472000
2020-08-20,78.16646575927734,78.36085827945097,76.09409318385686,76.36733233930526,26382000
2020-08-21,78.13272857666016,78.94154200457511,77.47516142101985,77.94576675479895,34838000
2020-08-24,78.60781860351562,79.7796370070869,78.10646144704455,78.97081580396583,25638000
2020-08-25,79.63431549072266,79.78457050093297,78.24727340749759,78.35736355926018,25150000
2020-08-26,81.53263092041016,81.96208775118443,79.39282281884792,79.65664120321837,52188000
2020-08-27,80.75852966308594,81.72404511830622,80.27700533270146,81.65561048941696,31350000
2020-08-28,81.29956817626953,81.39478192072718,80.61423806139003,80.80565680839352,22418000
2020-08-31,80.8086166381836,81.5509780158824,80.60033897276564,81.50485803874443,26422000
2020-09-01,82.07565307617188,82.28095699805938,80.80862853332464,80.93905085374529,22652000
2020-09-02,85.16560363769531,85.5975348157348,82.32904722784718,82.71684094466416,49522000
2020-09-03,80.80762481689453,84.30323151911709,79.7265559132381,84.27942619556264,63726000
2020-09-04,78.41242980957031,81.07938305548198,76.26814951914791,79.7905357444449,55850000
2020-09-08,75.55553436279297,77.13993533300419,75.20344105449351,75.62496025313807,54032000
2020-09-09,76.72735595703125,77.2971401284128,75.63339304854327,76.81016761668064,39242000
2020-09-10,75.67703247070312,78.03801986805702,75.37701423670407,76.87364735396316,33024000
2020-09-11,75.166748046875,76.30434137046228,74.03906730255125,75.78116905727127,30706000
2020-09-14,74.82308197021484,77.21183946322891,74.63860963235427,75.95472771220844,42660000
2020-09-15,76.12680053710938,76.91379872037813,75.48114361362637,75.7682678763048,23042000
2020-09-16,74.9847640991211,77.0814339097154,74.95996751261251,76.49180937083169,22128000
2020-09-17,73.74251556396484,74.31875423371972,72.52359367520403,73.68151914994446,40008000
2020-09-18,71.95975494384766,74.14718140405718,70.99423937213804,73.80500821832771,63056000
2020-09-21,70.92085266113281,71.41278150456299,69.55910621020328,70.99424359270485,56908000
2020-09-22,72.3926773071289,72.59848063067304,70.88910537519139,71.92157247881308,33950000
2020-09-23,69.89183807373047,72.05843270651947,69.55909323170627,72.00933895714364,37726000
2020-09-24,70.55982208251953,71.31012111863477,69.53281074002145,69.55909799295081,34552000
2020-09-25,71.36318969726562,71.70436404875389,69.8070508636011,70.66843135233466,30326000
2020-09-28,72.33515167236328,73.04577770670436,71.72123004229934,72.99619210723424,30784000
2020-09-29,72.70012664794922,72.99667163732526,72.10404776205746,72.59549219750033,31816000
2020-09-30,72.67931365966797,73.70086941289681,72.19134985223658,72.44822189421207,40924000
2020-10-01,73.78516387939453,74.14073037908443,73.23471303836575,73.57490368942042,32884000
2020-10-02,72.18341064453125,73.34530884042559,71.77429347982753,72.38325885946809,31222000
2020-10-05,73.53375244140625,73.6264842512072,72.40607158601448,72.53302071478075,21602000
2020-10-06,71.9562759399414,73.61754082467756,71.6582402752025,73.17024140482556,26096000
2020-10-07,72.35895538330078,72.8464272920144,71.07407320039421,72.3673848593541,36108000
2020-10-08,73.5634994506836,73.79160984769521,72.67186671262658,72.67186671262658,26076000
2020-10-09,74.90342712402344,74.97285301834012,73.74053771907792,74.03113521720735,32966000
2020-10-12,77.58822631835938,78.76995701320932,75.83818706732326,76.26962637160483,55344000
2020-10-13,77.71121978759766,78.60830825072733,77.29268191848519,78.2041474056117,39072000
2020-10-14,77.53120422363281,78.54333914498373,76.66139427283109,78.08463641146828,33174000
2020-10-15,77.13595581054688,77.92592770858906,76.4248380887851,76.59195203976415,31210000
2020-10-16,77.7424545288086,78.2388477100898,77.24457067731333,77.45135766010404,34194000
2020-10-19,75.87042999267578,78.5473107543964,75.52181743296583,78.15058813294185,29734000
2020-10-20,76.91826629638672,78.04693823643615,75.40180065658136,75.53123169395428,41670000
2020-10-21,78.64945983886719,80.09501655041937,77.71468849305327,77.84907582540164,60322000
2020-10-22,79.67449188232422,80.00971867518831,78.22745200812956,78.6003693037984,30512000
2020-10-23,80.97969818115234,81.03623014633379,79.93482916601648,80.0905474515832,30548000
2020-10-26,78.5651626586914,80.81109596389342,77.7464289699495,80.08807542144447,35826000
2020-10-27,79.28868865966797,79.4434081514448,78.20316272181296,78.79526915461666,25902000
2020-10-28,74.92078399658203,77.05365336346415,74.80573753596516,76.86521597799047,45174000
2020-10-29,77.20588684082031,78.78582318752815,75.20591444663212,75.22922035595008,55406000
2020-10-30,80.14311218261719,83.37689063114517,79.42207419697557,82.68857929063469,99878000
2020-11-02,80.55026245117188,82.23235921213355,80.050388434645,80.51158068776404,44228000
2020-11-03,81.60850524902344,82.27003752125272,79.94475820536469,80.86961702118651,31432000
2020-11-04,86.57694244384766,87.77603157159547,84.4520032958134,84.57994366770366,71342000
2020-11-05,87.40261840820312,88.85660464736164,86.33791656920567,87.79685909810694,39758000
2020-11-06,87.2652587890625,87.70016376285554,86.12220215146095,86.8491952834686,28622000
2020-11-09,87.34906768798828,90.09983143122278,87.15715710598109,89.06290742659552,53440000
2020-11-10,86.17377471923828,87.24789727172411,85.10262594054147,85.77953403684037,43022000
2020-11-11,86.64537048339844,87.42244095604703,86.4385759389556,86.70338555062531,31838000
2020-11-12,86.42668151855469,87.5256006507518,86.18616905114561,86.38601724295751,26474000
2020-11-13,87.88660430908203,88.12810800428652,86.087478961714,86.68355027660427,29744000
2020-11-16,87.97439575195312,88.98157439814365,87.34459885703573,87.48395005570929,25468000
2020-11-17,87.36096954345703,88.12862699809808,87.25336129641464,87.66842600178109,21314000
2020-11-18,86.31857299804688,87.52659102492422,86.21592105216274,87.11201820971709,20108000
2020-11-19,87.20772552490234,87.4517111808944,85.79192921661566,85.95111313440208,20106000
2020-11-20,86.1073226928711,87.69321431232694,86.03888806138033,87.37782025271105,27694000
2020-11-23,85.66992950439453,86.58387681613029,84.80805728103516,86.29774380365357,22530000
2020-11-24,87.47203826904297,87.59997863727754,85.33123148878767,85.66695766916568,27984000
2020-11-25,87.48343658447266,87.79337490877796,86.7014022627697,87.66593396009755,19600000
2020-11-27,88.61856079101562,89.11397029438973,87.50377401389918,87.50377401389918,14790000
2020-11-30,87.00093841552734,88.28730367623308,86.67562420794934,88.05472883709749,32418000
2020-12-01,89.03215789794922,90.33935486908295,87.42890770924123,87.60892319923718,37350000
2020-12-02,90.5005111694336,90.88583053694929,88.52682579597574,89.03214790983743,29424000
2020-12-03,90.34529876708984,91.4357808641382,90.10527814356266,90.28082916707561,24728000
2020-12-04,90.44051361083984,90.72515597863432,89.93617518789623,90.26496258516443,20544000
2020-12-07,90.10676574707031,90.7147397818171,89.41299871935603,90.03336726128934,22288000
2020-12-08,89.82410430908203,90.05420479386552,88.82982716744417,89.68476067965364,19936000
2020-12-09,88.16431427001953,90.6691169876544,87.3778154633778,89.77599364104356,31728000
2020-12-10,87.65800476074219,88.02199315546525,85.96598802674157,87.40757214922617,28688000
2020-12-11,88.01256561279297,88.13704035719496,86.91861043056292,87.27863376575453,18628000
2020-12-14,86.89480590820312,88.75641842182344,86.73958703553363,87.81024388487914,33050000
2020-12-15,87.33219146728516,87.47699078008323,86.36964983975183,87.27168690493497,21352000
2020-12-16,87.1392822265625,87.73039727323327,86.73612025973473,87.73039727323327,24676000
2020-12-17,86.31211853027344,87.61138514053775,85.84796015899582,87.4735246334331,34880000
2020-12-18,85.6034927368164,86.70142073048683,85.04709430471526,86.59282122418996,85256000
2020-12-21,86.0170669555664,86.13806852719698,84.00569107154372,84.75599010453729,33974000
2020-12-22,85.30595397949219,85.92037503992229,84.58987222192447,85.75771792450207,20370000
2020-12-23,85.70315551757812,86.49064556694626,85.3545354259629,85.48992157545021,22974000
2020-12-24,85.99722290039062,86.40633997321149,85.51074231650904,85.74133461268124,9312000
2020-12-28,87.97091674804688,88.61757255277705,86.3770950854727,86.5303238857838,27650000
2020-12-29,87.16756439208984,88.69047715763739,87.03615082463631,88.62898889546618,19726000
2020-12-30,86.10087585449219,87.66346156450165,85.69175873529313,87.52659230132683,21026000
2020-12-31,86.91365814208984,87.15466244553635,86.09293444461045,86.15145649430762,21070000
2021-01-04,85.5990219116211,87.40211241746897,84.65730423081347,87.2786364939041,37324000
2021-01-05,86.28932189941406,86.62553994719731,85.14130899599806,85.547452346587,20360000
2021-01-06,85.43785095214844,86.48371128165162,84.10983019384653,84.31612534175449,46588000
2021-01-07,87.98976135253906,88.1623310238462,85.6302573853082,85.6302573853082,41936000
2021-01-08,89.15463256835938,89.23050541250267,87.3391324437346,88.12960383731487,35484000
2021-01-11,87.09467315673828,88.48766315068418,86.88887738798617,88.12267587614072,34796000
2021-01-12,86.15938568115234,87.67039562957231,85.11551546654566,86.55263508531978,29528000
2021-01-13,86.64636993408203,87.09962451285838,85.65803281300867,85.65803281300867,23432000
2021-01-14,85.83655548095703,87.6530469372006,85.59604301970084,86.72669751036699,29212000
2021-01-15,85.67292022705078,86.66472309453243,84.8839469178489,85.74234612510028,31444000
2021-01-19,88.49211883544922,89.45267807678509,85.93128331929772,86.43561418775866,41660000
2021-01-20,93.2329330444336,94.20737744445935,90.2297543947526,90.56993747642771,64152000
2021-01-21,93.43525695800781,95.81211195428514,93.2002001837018,93.90636933143983,58634000
2021-01-22,93.85231018066406,94.43896084883245,93.05589117003073,93.79776072604933,32744000
2021-01-25,93.9375991821289,95.30331799676104,92.19599688493652,94.8530372036717,50586000
2021-01-26,94.6155014038086,95.00230386878823,93.03754741432294,93.5265024141675,31462000
2021-01-27,90.20148468017578,93.2527658262995,89.12736210402838,92.97704477868687,82512000
2021-01-28,91.90044403076172,93.62567923928557,90.79954240185926,90.79954240185926,55278000
2021-01-29,90.61903381347656,91.61976549487935,89.33961486968028,90.94930432506192,44530000
2021-02-01,93.87760925292969,94.99189672698161,91.47347570612914,91.47347570612914,40252000
2021-02-02,95.16943359375,96.66953234686342,94.53715474973095,94.87238913054661,66332000
2021-02-03,102.10013580322266,104.46756984039983,99.85221265777069,102.43387946476706,97882000
2021-02-04,101.83979034423828,102.61686084448914,100.92087916656516,102.18642035715034,48596000
2021-02-05,103.58535766601562,103.93794279316154,101.65977493755003,102.13385347188657,29866000
2021-02-08,103.37162780761719,104.88313720480986,102.32181002045341,104.13928516789632,28828000
2021-02-09,102.91887664794922,104.06539887651223,102.65158507922345,102.88961562155747,21892000
2021-02-10,103.46882629394531,104.08374671519705,101.77086200517664,103.30319541840504,25102000
2021-02-11,103.5813980102539,103.8417432011322,102.59505097845204,103.6929788445471,20480000
2021-02-12,103.89282989501953,104.1144933325463,102.82861990262512,103.13608390402558,18990000
2021-02-16,104.66990661621094,106.37779106891139,103.73017139399565,103.73017139399565,31004000
2021-02-17,105.06266021728516,105.2520964251539,103.56157027886391,103.84075695054456,20294000
2021-02-18,104.42740631103516,105.22978044150346,103.8085208383096,104.38724144669854,22546000
2021-02-19,103.58436584472656,105.0606666112544,103.31757370923654,104.52559167005224,37938000
2021-02-22,101.87103271484375,103.1638524951323,101.56060251176662,101.83830606942489,29466000
2021-02-23,102.16163635253906,102.77556555705189,98.69578224116515,99.87404748325243,34658000
2021-02-24,103.33642578125,103.56007930549984,100.54549736259403,100.66996455548863,22608000
2021-02-25,99.97124481201172,103.296264656048,99.50212250444032,101.95385918325073,41548000
2021-02-26,100.26679229736328,101.98310623375514,99.23036023728218,100.66549742752122,40042000
2021-03-01,102.63471984863281,102.96052588335621,100.88716247321571,101.56059734973552,26060000
2021-03-02,102.37784576416016,103.87844380430377,101.99055145272833,102.39569597381312,25564000
2021-03-03,99.74610900878906,102.94863663130721,98.88273841636625,101.7564937545508,33892000
2021-03-04,100.86286926269531,102.87920137299997,99.44954734195224,99.91767835282445,49216000
2021-03-05,103.9939956665039,104.44675086190153,100.5578944284976,102.21272019148002,53100000
2021-03-08,99.55220031738281,104.8206529765834,99.43764570827803,103.34882412283017,36868000
2021-03-09,101.18173217773438,102.35007722648686,100.94568414890182,101.6473888421462,33920000
2021-03-10,100.97494506835938,102.2251105144304,100.13885303854282,102.2251105144304,27100000
2021-03-11,104.16606903076172,104.69817024362116,101.97964153853603,102.06741705146506,27702000
2021-03-12,101.6597900390625,103.02897463234642,100.78799753105496,102.96946888396107,33818000
2021-03-15,101.87995910644531,101.90723004915033,100.5583853117007,101.41083684371416,26168000
2021-03-16,103.34039306640625,104.81767759960309,102.12047238189682,102.45272538765994,31900000
2021-03-17,103.257568359375,104.08968771643904,101.36818547416158,102.57570402029985,26382000
2021-03-18,100.23854064941406,102.58960798944429,100.13142424591535,101.56953536138177,31700000
2021-03-19,100.51721954345703,101.01708592464301,99.32556866080017,100.65458821260705,46072000
2021-03-22,100.70219421386719,101.57745981871109,99.87453168948488,100.55044851754279,33536000
2021-03-23,101.2298355102539,102.35949880770968,100.56880265494154,101.1614008768052,28510000
2021-03-24,100.79344177246094,102.53256214622269,100.61838259998439,101.74705457606407,25218000
2021-03-25,100.78997039794922,101.44356501016514,98.9863728269257,100.62086633670765,35616000
2021-03-26,100.4066390991211,101.1336246171234,99.37119076934293,100.75674230960178,27978000
2021-03-29,101.45100402832031,101.6206075032876,99.45053959162658,100.27919338600256,26492000
2021-03-30,101.48473358154297,102.28809141391507,100.97296449597272,101.80756587150155,27312000
2021-03-31,102.28065490722656,103.45792888550099,101.51101496662734,101.87798472633357,42570000
2021-04-01,105.61608123779297,105.91213441854954,103.71430370630291,103.7549679821722,39880000
2021-04-05,110.03852844238281,110.53592048261828,106.38125583923181,106.47746082606572,48510000
2021-04-06,109.55751037597656,110.48683365729421,109.1870749956329,109.63983019014792,35240000
2021-04-07,111.0338134765625,111.30507009532337,109.74793996872023,109.74793996872023,24134000
2021-04-08,111.59913635253906,112.658382510487,111.23117534122576,112.27207187647824,28664000
2021-04-09,112.60285186767578,112.76650024933657,110.94604347747283,111.35169502842548,26146000
2021-04-12,111.31101989746094,111.91948581429651,110.47790163265579,111.78212470167257,25024000
2021-04-13,111.79749298095703,112.24579128521644,111.23315696050524,111.6269058095295,25682000
2021-04-14,111.17662048339844,112.44216174007808,110.88453990540746,112.44216174007808,21002000
2021-04-15,113.32585906982422,113.8589591031954,111.63583238423234,112.1704155210859,29174000
2021-04-16,113.20188903808594,113.77168077567667,112.61523834787371,113.52373007572085,26282000
