Date,Close,High,Low,Open,Volume
2020-03-16,26.126379013061523,28.694323478059864,25.187070452555353,26.05820336843079,48924700
2020-03-17,27.8837833404541,28.31556131930894,25.906693179563696,26.671772596058602,41204400
2020-03-18,25.088594436645508,27.808040715644754,23.656908757249298,26.17182809781256,54036400
2020-03-19,26.080923080444336,26.4369517059518,24.505309740854397,25.550668480018683,49412400
2020-03-20,24.800743103027344,26.64905635930152,23.906884513121724,26.391504251573064,76534600
2020-03-23,23.823562622070312,24.770445056257085,22.808504537035862,24.64166754258663,56952500
2020-03-24,26.845996856689453,27.39897558625102,25.247662501758914,26.073340814250766,61835600
2020-03-25,28.247385025024414,29.232141744786162,26.64904771796312,27.656528681443692,56607700
2020-03-26,29.406375885009766,29.96693146676146,27.815614808930075,28.406468427533035,46722000
2020-03-27,27.98984146118164,28.542820379504793,27.421712079248273,28.126192744018084,51558600
2020-03-30,28.406469345092773,28.89884930293658,27.164160214745596,27.444436569846975,45835000
2020-03-31,28.76249122619629,29.883599271490123,28.307986090219995,29.042767515106046,41491600
2020-04-01,28.429187774658203,29.31547093936873,27.527757038962108,27.921660346649578,36045900
2020-04-02,30.60323715209961,31.784944415446116,28.709472548372048,29.34577757081073,62000200
2020-04-03,29.701793670654297,31.95158621129858,29.179115850657592,31.398607474000883,48425700
2020-04-06,30.65626335144043,30.928965925809784,29.716954805241034,30.20933477448077,41301900
2020-04-07,31.23953628540039,32.81514663605385,31.17893444247088,32.496995629638654,48921800
2020-04-08,33.21662521362305,33.360553152174504,31.413763650859416,31.777366055693804,33355600
2020-04-09,32.67122268676758,35.38309167619514,31.618290192702613,34.43620952115039,60107300
2020-04-13,32.39094543457031,33.85293180097696,31.792518072762636,33.67113203449153,29651900
2020-04-14,32.140968322753906,33.14087565417608,31.747064996791384,32.57274635724734,30769000
2020-04-15,30.66383171081543,31.10318642278545,29.83057656076511,31.057735038550778,33125000
2020-04-16,29.656362533569336,30.66384406114862,29.4897102805755,30.66384406114862,30934000
2020-04-17,32.73940658569336,32.815156021365084,30.20176003551024,30.209336712870858,40829100
2020-04-20,31.1940975189209,32.375807927067115,30.709294138037148,30.868369705579113,39260800
2020-04-21,31.027442932128906,31.913726393783314,30.019961524053922,30.60324145068928,44381600
2020-04-22,31.913721084594727,32.519725164161706,31.709194165930487,32.26974685590917,27074200
2020-04-23,32.913631439208984,33.830212870942404,32.428828132826204,32.67122978601759,35271000
2020-04-24,33.125736236572266,34.00444305985326,32.67123380336541,33.63326674698739,28653800
2020-04-27,33.28480529785156,33.572658323807346,31.98947101553368,33.019679411876126,28274400
2020-04-28,34.06503677368164,34.38318782286183,33.413581322897095,33.610531559581695,26545100
2020-04-29,35.95122146606445,36.05727180655027,34.96646458913967,35.04221400672809,29502500
2020-04-30,35.2012939453125,36.11787523059779,34.67103933005768,36.11787523059779,37076300
2020-05-01,32.67879867553711,35.14069244461723,32.57274832936772,34.564989326988325,35399300
2020-05-04,33.996864318847656,34.04231282175384,31.981898816432114,32.201573323008354,27465600
2020-05-05,33.958984375,35.71639749497816,33.830206894062265,35.04221494589026,29276200
2020-05-06,33.322689056396484,34.29229577809742,33.25451340317339,34.034743631438616,22659000
2020-05-07,33.51206970214844,34.292300027088174,33.30754271713722,34.05747210585537,22160300
2020-05-08,34.98161697387695,35.01191789844029,34.07260946456338,34.32258775772808,19977400
2020-05-11,34.64832305908203,34.99677509889019,34.4740941495221,34.92859944852287,22258000
2020-05-12,34.06917190551758,35.266071083651376,34.06917190551758,35.073022734091595,25439100
2020-05-13,32.3780632019043,33.87611704616906,32.123238015525416,33.77573404458054,30827900
2020-05-14,32.66377639770508,32.85682472505048,31.04217162627719,31.71397898064775,24856500
2020-05-15,32.43212127685547,33.21203527812654,32.3162910940217,32.72555557986613,22445600
2020-05-18,35.01124954223633,35.196577257875454,34.02284291398529,34.28538879282499,32026100
2020-05-19,33.930179595947266,36.00738189005409,33.92245895744289,35.1734115387359,21771600
2020-05-20,35.03441619873047,35.19657906286244,34.41666202439327,34.455271107973545,19352400
2020-05-21,34.408931732177734,35.358729061061744,34.27765735001404,35.0884596604581,19130700
2020-05-22,34.439823150634766,34.493876450922286,33.5518025418513,34.015117385939725,15406400
2020-05-26,35.451393127441406,35.752548033297245,35.111629146983155,35.320121684656485,20356500
2020-05-27,35.70621871948242,36.401190907112124,35.06529688035086,36.030538484572894,20788300
2020-05-28,34.77959060668945,35.87610379439547,34.69464886342243,35.85293893557136,19698000
2020-05-29,35.111629486083984,35.281510005112,34.262215108209524,34.60970267435437,25874700
2020-06-01,35.73710632324219,35.8683807209268,34.594260549812525,34.99580143437167,19031000
2020-06-02,36.532466888427734,36.64057348150045,36.10003757045317,36.18497930663422,22319000
2020-06-03,38.02280044555664,38.14635125916538,37.02667035388909,37.065279430826116,23418000
2020-06-04,37.91468811035156,37.95330013012509,37.18882750213557,37.74480759521886,18731400
2020-06-05,40.98801803588867,41.27372870601302,39.84516946402447,39.88378148204629,41328900
2020-06-08,42.26986312866211,42.74862215655953,41.28145368778794,42.2544189089643,33579400
2020-06-09,41.32779312133789,41.67528075728966,40.501546379010456,40.833589792732795,27276900
2020-06-10,39.11159133911133,41.312341038594795,39.07297931804237,41.312341038594795,31156800
2020-06-11,35.65988540649414,37.71391938469176,35.59810853103145,36.702345141616846,39183000
2020-06-12,36.42435073852539,37.54403143410802,35.451388631783274,37.09616092328489,30978100
2020-06-15,36.40119934082031,36.879958462645604,34.55565743726789,35.018972336365366,27929300
2020-06-16,37.21971893310547,38.41661800025816,36.47841404649675,38.27762296580856,26203400
2020-06-17,36.00736618041992,37.16565586588943,35.984198383646095,37.06526993502416,19279400
2020-06-18,36.2313117980957,36.5479139102006,35.34329118285843,35.60583704859901,21478700
2020-06-19,35.50544738769531,37.26604715951509,35.50544738769531,37.23516166640241,48899900
2020-06-22,35.845218658447266,35.86066288098253,35.057583928938435,35.28151779148917,17565400
2020-06-23,36.061424255371094,36.462965086507104,35.90698502098287,36.21586348975931,18916600
2020-06-24,34.36260986328125,35.49001163722466,34.16956149326282,35.45140255235785,27626900
2020-06-25,34.879974365234375,34.93403061311053,33.73712848995488,34.015118584476596,19353600
2020-06-26,33.683074951171875,34.70236999346928,33.59041256887684,34.656040275163775,31518600
2020-06-29,34.223609924316406,34.42438185010863,33.621300038307616,33.82979260169926,17052100
2020-06-30,34.532493591308594,34.72554196255574,33.32787069428002,33.53636328870907,22153600
2020-07-01,33.7525749206543,35.042139511163775,33.72168647575586,34.35488781343686,17290100
2020-07-02,34.03828430175781,34.895416446382704,33.92245412091679,34.455266472281,18216600
2020-07-06,34.27765655517578,34.81047176206834,33.852950873427865,34.493869714098345,22692000
2020-07-07,33.3896369934082,33.97650255970235,33.28925104741772,33.8992844139764,17407600
2020-07-08,33.312416076660156,33.92244944641732,33.08075869258426,33.32013965868331,18291400
2020-07-09,31.937917709350586,33.28153250063298,31.883864410027957,33.12709618581625,25882000
2020-07-10,32.934043884277344,32.98037359487483,31.73714196866121,31.752586187421546,18951000
2020-07-13,32.941768646240234,33.4282512882226,32.60972526551873,33.18887028598406,20028300
2020-07-14,34.03056335449219,34.123225738931815,32.63289222147578,32.841384795728004,21444100
2020-07-15,34.46298599243164,34.818194184797974,34.138663291722395,34.77186152878708,17332400
2020-07-16,34.192718505859375,34.601982959414194,33.814345437064766,34.21588630800861,14673700
2020-07-17,33.60585403442383,34.509318815502546,33.50546807685382,34.23133169141325,17958900
2020-07-20,32.81821823120117,33.598132238947606,32.802774010316185,33.366474817040626,18553900
2020-07-21,34.47843933105469,34.8954215627154,33.28926069004157,33.320149135552526,28821800
2020-07-22,33.675357818603516,34.09234300086101,33.49003008903874,34.09234300086101,21345400
2020-07-23,33.74483871459961,33.8375010608623,33.21974717630619,33.51318137610142,17934400
2020-07-24,33.53636169433594,34.30083155854725,33.35103397064833,33.88384933519755,16415300
2020-07-27,34.03056335449219,34.04600757617948,33.18115178148011,33.38192077204664,18547900
2020-07-28,33.6290168762207,34.16955276330806,33.55951936294256,33.907006929333264,19190500
2020-07-29,33.99967575073242,34.046008416938456,33.466863344941785,33.75257408900191,14143200
2020-07-30,32.331729888916016,33.34330408609375,32.30084439826956,33.30469501352312,29901100
2020-07-31,32.49390411376953,32.56339870138265,31.59043618090112,31.783484557207206,32116200
2020-08-03,32.625160217285156,32.81820850259454,32.02285050973847,32.47072099990104,23033600
2020-08-04,33.56724548339844,33.66762849685854,32.61744802723801,32.69466618308176,17724000
2020-08-05,33.86067199707031,34.215883122007675,33.61357039883422,34.092332322889625,17175100
2020-08-06,33.698516845703125,33.899288763444254,33.39736191477526,33.513192093909275,14434900
2020-08-07,33.5440788269043,33.60585571023838,33.05759912622603,33.38191892667821,18757900
2020-08-10,34.37031936645508,34.43981687497283,33.66762364507941,33.968781479111904,24367800
2020-08-11,34.72553634643555,35.84521436203728,34.54020864390999,35.13479788467111,28987500
2020-08-12,34.71765899658203,35.38697079222781,34.35544327196892,35.00900616604946,22503200
2020-08-13,33.867244720458984,34.544432636458936,33.79637614776605,34.253085394853116,17338700
2020-08-14,34.01686096191406,34.079853585793686,33.394792655694665,33.54440276573102,13595700
2020-08-17,33.57589340209961,33.99322883295412,33.44203222759768,33.99322883295412,15554600
2020-08-18,33.4105339050293,34.008977211810354,33.300294585658804,33.53652212770932,13014000
2020-08-19,33.040435791015625,33.59163528496703,32.96956724173908,33.34753183661547,14473100
2020-08-20,32.53649139404297,32.98532465401945,32.520742489717925,32.82783861456537,15678500
2020-08-21,32.292381286621094,32.552233649212035,32.056153777590254,32.52073584699573,25517700
2020-08-24,33.245174407958984,33.473525992898566,32.35538090951045,32.5049909829255,18208900
2020-08-25,32.190025329589844,33.12706263230695,32.04828819085328,32.804217594917326,31285600
2020-08-26,31.504959106445312,32.15852508601645,31.4970861565765,32.00103905447433,26795000
2020-08-27,31.292354583740234,31.73331184165197,30.953760687103134,31.497084310085537,32034300
2020-08-28,32.04041290283203,32.22152080525101,31.30810533873119,31.37110095894466,33477100
2020-08-31,31.449832916259766,32.064028011373274,31.41833811952736,32.001032410317286,25259600
2020-09-01,31.048250198364258,31.300226625232263,30.749027065035023,31.300226625232263,22464100
2020-09-02,30.859272003173828,31.27661047685538,30.67029115046216,30.890769813224605,26413400
2020-09-03,30.79627227783203,31.52070371899258,30.615164417541898,30.867140832188678,28817200
2020-09-04,30.772655487060547,31.331728061239488,30.434061560998078,31.07187565127682,24632500
2020-09-08,30.06396484375,30.45767836658193,29.41039895402701,30.119084496642806,38496400
2020-09-09,29.88286018371582,30.583669848795697,29.859235327234888,30.197829233432422,25886100
2020-09-10,29.134801864624023,30.21357611962968,29.056060358400163,30.13483461340582,34381200
2020-09-11,29.056066513061523,29.378911563037917,28.73322146308513,29.237174418775446,26838600
2020-09-14,28.867076873779297,29.14267515256304,28.73321571088318,29.06393364542367,26129900
2020-09-15,28.55998420715332,29.434028858420632,28.51273749494017,28.977319651749085,23724200
2020-09-16,29.77262306213379,30.040348426228007,28.559984471601368,28.709594555967183,30890900
2020-09-17,29.764747619628906,29.90648475622018,29.11118460427705,29.410404778150724,24696200
2020-09-18,29.284408569335938,29.78048841227938,28.898571027776487,29.552133865105905,46853800
2020-09-21,28.68597412109375,28.906452783447943,28.095403700819457,28.68597412109375,35351800
2020-09-22,27.977285385131836,29.008816022189816,27.930041679056433,28.70959286726222,27303200
2020-09-23,27.07961654663086,28.18201564981056,27.048118742815234,28.07177634025177,31251400
2020-09-24,27.02449607849121,27.41820960294918,26.583535849731796,27.087491684226475,26796000
2020-09-25,27.276477813720703,27.51270537370907,26.678034461497084,26.77252488473315,23486000
2020-09-28,27.804052352905273,28.2686344682485,27.638690376816566,27.67018818214737,23396500
2020-09-29,26.99300193786621,27.64656791896019,26.76465034558408,27.55995045122039,20770500
2020-09-30,27.032371520996094,27.496950587445752,26.874885513425557,27.276471979124455,22223700
2020-10-01,26.08745574951172,26.851257850039648,25.937842706267507,26.60715741745457,36890200
2020-10-02,25.969345092773438,26.260692275291365,25.36302587243356,25.39452367697495,32694300
2020-10-05,26.567792892456055,26.57566584214639,26.118956661407353,26.23707193333535,22965200
2020-10-06,26.292192459106445,27.103241474768115,26.22919984811921,26.867013926922567,26731800
2020-10-07,26.37881088256836,26.567794729964618,26.15045627640515,26.489050208634364,23779300
2020-10-08,27.764680862426758,27.82767647823445,26.583540100199144,26.678033523910685,34413700
2020-10-09,27.355220794677734,28.308006935089004,27.284352230295298,28.09540124194169,29228600
2020-10-12,27.26860237121582,27.34734388275008,26.95363031748654,27.19773380931654,17912800
2020-10-13,26.94575309753418,27.457578848985833,26.851259694112876,27.347339548789957,20995100
2020-10-14,26.890640258789062,27.426090998622612,26.796146831432736,26.819771690170022,17743000
2020-10-15,27.126867294311523,27.134740244540563,26.19770296987453,26.536296901853927,23251600
2020-10-16,26.85126495361328,27.276476340910627,26.67803302100032,27.063870647261954,22627200
2020-10-19,26.315811157226562,27.06386747220166,26.292189306413373,26.851261803495312,23645800
2020-10-20,26.53628921508789,26.71739705585782,26.244942080266302,26.504791415702993,23040600
2020-10-21,26.111087799072266,26.47330361745068,26.09533889343017,26.386686138317447,28619300
2020-10-22,27.44970703125,27.528448533548797,26.000841160863445,26.12682936681898,31831500
2020-10-23,26.898513793945312,27.622948400444344,26.662286228011716,27.536330925382845,27429100
2020-10-26,26.26069450378418,26.591415471941936,25.945725443029797,26.46542724688094,30888700
2020-10-27,25.843360900878906,26.142584083003744,25.748870476343434,26.103213323097002,27100700
2020-10-28,24.859073638916016,25.49689067980644,24.819702884149063,25.276409046278616,42136400
2020-10-29,25.96147346496582,26.087461685748163,24.496858520998508,24.733086059490883,38622800
2020-10-30,25.685869216918945,26.095331638384568,25.205538241665117,25.52051025934507,47885700
2020-11-02,26.764644622802734,27.13473326429154,25.646496738745824,26.095329881250226,40130300
2020-11-03,26.307937622070312,27.158360277947974,26.08745900927054,27.158360277947974,36773000
2020-11-04,26.166210174560547,26.882768934543027,25.615010435236268,26.197707989104085,35410100
2020-11-05,26.118955612182617,26.709525940506513,26.09533376026439,26.276441633828195,30824100
2020-11-06,25.811861038208008,26.504797771872898,25.68587281425041,26.063837486123205,33985600
2020-11-09,29.079687118530273,29.930106943734163,28.39462628658875,28.67809755912576,76879400
2020-11-10,29.724830627441406,30.184492703018936,29.015175655424212,29.878050293878008,49055400
2020-11-11,29.418376922607422,29.934488312716343,29.18451298763102,29.910296552638282,34124500
2020-11-12,28.410356521606445,29.26516825364993,28.120042987091008,28.91840520700846,30933700
2020-11-13,29.09581756591797,29.23290834915389,28.53131941012909,28.547448280439337,29241500
2020-11-16,30.773176193237305,30.781239089238568,29.918364632550936,30.313514214488457,38596800
2020-11-17,31.18446159362793,31.216719340538663,30.144175404035277,30.490938492655516,26521100
2020-11-18,30.007070541381836,31.55540798777531,29.999007645737546,31.466700754353425,31068000
2020-11-19,30.160297393798828,30.24093866640229,29.482900244620723,29.72482713869847,26954400
2020-11-20,29.78933334350586,30.16835401367061,29.66030548842567,30.119967414415516,18351000
2020-11-23,31.74088478088379,31.797334278182024,30.063519500402297,30.240933964063537,29367600
2020-11-24,33.85371780395508,33.934362141790295,32.434411296991605,32.66827218604639,46979300
2020-11-25,32.910213470458984,33.63599430361762,32.781185561701804,33.60373655736132,28178200
2020-11-27,32.410221099853516,33.01503987704889,32.152165334351544,32.8214995910561,14971900
2020-11-30,30.74898910522461,32.160232992630114,30.61996121571252,32.095717509740304,45614300
2020-12-01,31.047361373901367,31.974751320771507,31.02316960918433,31.41831612214257,32472900
2020-12-02,32.20861053466797,32.59569413116991,30.918331879661526,30.95865251083042,29369500
2020-12-03,32.42634201049805,32.77310493707649,32.03925845725698,32.31344302533606,27038900
2020-12-04,33.61178970336914,33.67630209499114,32.781173050034944,32.87794317560135,28723600
2020-12-07,32.9827880859375,33.49889966188811,32.79730760432933,33.40212643419664,24899400
2020-12-08,34.063392639160156,34.3456401527338,32.61182520858949,32.684403580118015,32573800
2020-12-09,34.51498031616211,35.2649556152124,34.176283381760776,34.4424019621809,37824800
2020-12-10,35.490760803222656,35.861718619306934,34.48272961267562,34.837558560559096,38058700
2020-12-11,35.3214111328125,35.426247234515394,34.84562030356641,35.24076987074379,25478800
2020-12-14,34.047264099121094,35.85365435597003,34.01500636118199,35.75688421841993,30595000
2020-12-15,34.70853805541992,34.853694823758346,33.918241803503896,34.22468113553594,27138400
2020-12-16,35.24076461791992,35.571398665146,34.64400890825343,35.28108524294427,34273000
2020-12-17,35.0633544921875,35.51495354633976,34.99884209946111,35.48269581184312,21204600
2020-12-18,34.45854187011719,35.30528755374582,34.208548998229055,34.89401213356074,46596800
2020-12-21,33.82952880859375,33.934364918223515,32.68440372777764,33.15213169668952,27869500
2020-12-22,33.25696563720703,33.78920597068421,33.24889966515619,33.531150237862974,21792900
2020-12-23,33.68436813354492,34.184350705609496,33.43437530937922,33.47469593875644,19085900
2020-12-24,33.547279357910156,33.74888561144631,33.369867946660094,33.58760306963122,8039000
2020-12-28,33.66018295288086,34.313385274808844,33.48276845741033,33.61985923935215,23877500
2020-12-29,33.28115463256836,33.96661453905958,33.224705137975754,33.90210214935377,20287700
2020-12-30,33.547279357910156,34.20854762340738,33.28116070290142,33.32954731120632,23807300
2020-12-31,33.2408447265625,33.61179954675878,33.03923844476873,33.44245100835627,22786500
2021-01-04,33.466636657714844,34.07145539249282,33.063424167862856,33.42631602398308,27764700
2021-01-05,35.07948684692383,36.12783871215317,33.73275859860419,33.7408214948965,44035100
2021-01-06,35.97461700439453,36.369763501612695,35.240770433293804,35.813331401415546,36484800
2021-01-07,36.256858825683594,36.748778453429665,35.91009591026478,36.28911655648221,29528100
2021-01-08,36.660072326660156,36.9503857599844,36.24879701362856,36.45040322274077,28628200
2021-01-11,37.77294158935547,38.01486843866,36.08751346321819,36.32137741726151,38246200
2021-01-12,38.61163330078125,38.84549423364988,37.82939999669637,38.27293317095173,36915100
2021-01-13,39.04708480834961,39.28094872349445,38.458395111660614,39.13579202280222,29000300
2021-01-14,40.57123947143555,41.192187038764175,39.111609235798106,39.111609235798106,35474800
2021-01-15,38.619686126708984,39.579333680746345,38.135832440294664,39.4422398546267,42411300
2021-01-19,39.38578796386719,39.8696416208399,38.99063845220181,39.071282779208275,24932600
2021-01-20,39.94223403930664,40.11158564750987,39.5067668252247,39.6035369754354,22342400
2021-01-21,38.79710388183594,39.82932680802561,38.45034091576903,39.78094328102733,29044500
2021-01-22,38.24872970581055,38.41807818080066,37.61165335559069,37.910029679563735,23264800
2021-01-25,37.82133102416992,37.942292919754045,37.2245752133137,37.82133102416992,26395800
2021-01-26,36.99070358276367,38.59549023921591,36.974574718105224,38.1116335282616,23976800
2021-01-27,36.57137680053711,37.62779478165756,35.91010846923044,36.289129248004116,32410300
2021-01-28,37.1439323425293,37.57133655904853,36.8455529118773,37.04715913872854,24967200
2021-01-29,36.16009521484375,37.127805779030076,35.893973502279,36.73265619632495,38961100
2021-02-01,36.224609375,36.75685282603625,35.71656384199359,36.75685282603625,24412400
2021-02-02,36.797176361083984,37.89391493524233,36.514925744232,36.94233311803244,31940400
2021-02-03,38.24066925048828,38.44227548586943,36.62781936743909,36.79717094312219,28459300
2021-02-04,38.974517822265625,39.01483845297298,38.103577432905375,38.61162599336552,25280300
2021-02-05,40.28092956542969,40.41802033950268,39.547082934833526,39.659981943191816,34980100
2021-02-08,42.014739990234375,42.22441220655996,40.89380976656705,41.063158273106616,36998700
2021-02-09,41.52267074584961,41.79330868167659,40.817367142620064,41.555473163655634,28977000
2021-02-10,41.92452621459961,42.17056154600217,41.32583909440009,41.52266923662752,25723800
2021-02-11,40.8747673034668,41.76869793070135,40.00543926691028,41.73589239079164,26972200
2021-02-12,41.43245315551758,41.588274793075044,40.522119666319846,40.53852243793255,19756700
2021-02-16,42.679039001464844,43.08089598783193,42.3345870274983,42.613427909848724,28060100
2021-02-17,43.343345642089844,43.687797707803675,42.48222017057009,42.933285595793784,25509700
2021-02-18,42.662628173828125,43.41713681390751,42.531409143879166,43.310523502923544,20627600
2021-02-19,42.94967269897461,43.105497461946605,42.58061816628927,42.736442929261266,22607200
2021-02-22,44.532508850097656,44.950771740785704,43.13010460639808,43.13010460639808,36435100
2021-02-23,45.14759826660156,45.319822688645566,44.07324323798599,45.09019012592023,33527900
2021-02-24,46.50079345703125,46.746828772236,44.99997271581736,45.262410802503595,28728600
2021-02-25,45.72987747192383,46.95185731841415,45.393628487884264,46.730424602801456,29670900
2021-02-26,44.58991241455078,45.15579707580811,43.56476266996431,44.62271795721964,35291000
2021-03-01,46.25476837158203,47.247112801864155,46.03333560037281,46.3121765202093,36998300
2021-03-02,45.98411560058594,46.71402170083196,45.943110237478265,46.459786572459194,30302600
2021-03-03,46.353172302246094,47.534143709150435,45.82829612139972,46.271158443670835,35358900
2021-03-04,48.14923858642578,48.77253146249793,46.82884504663759,46.8452478200615,52137500
2021-03-05,49.969913482666016,50.06832700989826,48.47729528418688,49.067782704599594,51429800
2021-03-08,49.92069625854492,50.527586346762156,49.059571009575244,50.50298375146587,38154600
2021-03-09,49.149784088134766,50.3471583481931,48.77252969855623,49.70746585034175,35645900
2021-03-10,50.658809661865234,50.78182577719879,49.23179957302693,49.633659724872274,31579100
2021-03-11,50.28154754638672,51.29849437639784,50.24053905237093,50.6670017363626,24802600
2021-03-12,50.82282638549805,51.15087243728979,50.43736906792119,50.47837443333155,20422700
2021-03-15,49.527034759521484,50.732611879742194,49.10057208346716,50.42916842642791,31243600
2021-03-16,48.47728729248047,48.928352607153464,47.92780533829004,48.82993909614515,30624800
2021-03-17,48.69050598144531,48.985749575634316,48.07541620305436,48.13282433209018,25575500
2021-03-18,46.59101104736328,48.36246984546841,46.35317553367797,48.231250791109105,38622800
2021-03-19,46.328575134277344,47.13229227138198,45.77089334469304,46.50899938725402,84439400
2021-03-22,45.8529052734375,46.63201983454714,45.84470545066149,46.336776158462705,29315100
2021-03-23,45.28702163696289,46.164549674989814,44.655528941918526,45.057385938804586,33493300
2021-03-24,46.2055549621582,46.97646653640604,45.99232516622042,45.99232516622042,29781800
2021-03-25,46.074337005615234,46.336775127739394,44.696535300208794,45.278819688139954,31495900
2021-03-26,47.32910919189453,47.38651732310738,46.3531678327676,46.992860225429915,34226500
2021-03-29,47.07489013671875,47.41933904151206,46.53361105167955,47.025681809529885,21144400
2021-03-30,46.49260330200195,47.042085348070884,46.328581799065205,46.63202533370975,20303400
2021-03-31,45.787288665771484,46.4433838618729,45.76268294506797,46.2137481968559,23686500
2021-04-01,47.06666946411133,47.11587777277339,46.041519830798194,46.18914162827596,23194500
2021-04-05,46.336769104003906,47.00926709558662,46.041525472868315,46.992864324022555,23264800
2021-04-06,46.2055549621582,47.18969946085295,46.13994386894097,46.61561490923859,18926300
2021-04-07,46.410579681396484,46.55820149591338,46.12353900234073,46.2465550954323,22385000
2021-04-08,45.92671585083008,45.99232694658713,45.36903405093212,45.869307706297285,21999300
2021-04-09,45.820091247558594,46.28755927203033,45.54125039712732,45.92670769497579,20020700
2021-04-12,45.51665115356445,46.57460649878674,45.36082951011276,46.550000776182536,20238800
2021-04-13,45.688873291015625,45.91030601235844,45.18039989117773,45.352624298274776,19370600
2021-04-14,47.009273529052734,47.5751551471673,46.13174546558806,46.26296452754981,28051100
2021-04-15,46.73042678833008,47.09127838147811,46.566402199259585,47.09127838147811,23250300
2021-04-16,46.467987060546875,47.30450961968484,46.287559706073374,47.042071537819055,22752000
